2020-03-15 18:54:34.336 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.Button> com.otoko.starteradmincontroller.controller.admin.shiro.ButtonController.fakeBatchDelete(java.util.List<java.lang.Long>)
2020-03-15 18:54:34.336 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.Button> com.otoko.starteradmincontroller.controller.admin.shiro.ButtonController.fakeDeleteById(java.lang.Long)
2020-03-15 18:54:34.337 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/tabulation.html],methods=[GET]}" onto public java.lang.String com.otoko.starteradmincontroller.controller.admin.shiro.ButtonController.toButtonList(org.springframework.ui.Model,java.lang.Long,javax.servlet.http.HttpSession)
2020-03-15 18:54:34.337 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.TableJson<com.otoko.starteradminentity.entity.admin.shiro.Button> com.otoko.starteradmincontroller.controller.admin.shiro.ButtonController.getButtonList(com.otoko.starteradminentity.entity.admin.shiro.Button)
2020-03-15 18:54:34.337 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/button/{buttonId}/update.html || /admin/button/create.html],methods=[GET]}" onto public java.lang.String com.otoko.starteradmincontroller.controller.admin.shiro.ButtonController.toModifyButton(org.springframework.ui.Model,java.lang.Long)
2020-03-15 18:54:34.338 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/login],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult com.otoko.starteradmincontroller.controller.admin.shiro.LogInController.login(javax.servlet.http.HttpServletRequest,java.util.Map<java.lang.String, java.lang.Object>,javax.servlet.http.HttpSession) throws com.otoko.startercommon.pojo.CustomizeException
2020-03-15 18:54:34.342 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/get_map_by_id/{menuButtonId}],methods=[GET],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.otoko.starteradmincontroller.controller.admin.shiro.MenuButtonController.getMenuButtonByIdForMap(java.lang.Long)
2020-03-15 18:54:34.342 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/batch_create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.MenuButton> com.otoko.starteradmincontroller.controller.admin.shiro.MenuButtonController.menuButtonBatchCreate(java.util.Map<java.lang.String, java.lang.Object>)
2020-03-15 18:54:34.342 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/query_enable_create],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.TableJson<com.otoko.starteradminentity.entity.admin.shiro.Button> com.otoko.starteradmincontroller.controller.admin.shiro.MenuButtonController.getEnableCreateList(javax.servlet.http.HttpSession,com.otoko.starteradminentity.entity.admin.shiro.MenuButton)
2020-03-15 18:54:34.342 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/{menuButtonId}/update.html || /admin/menuButton/create.html],methods=[GET]}" onto public java.lang.String com.otoko.starteradmincontroller.controller.admin.shiro.MenuButtonController.toModifyMenuButton(org.springframework.ui.Model,java.lang.Long)
2020-03-15 18:54:34.343 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/create_update/{menuId}],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.MenuButton> com.otoko.starteradmincontroller.controller.admin.shiro.MenuButtonController.menuButtonCreateUpdate(java.util.List<java.lang.Long>,java.lang.Long)
2020-03-15 18:54:34.343 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.MenuButton> com.otoko.starteradmincontroller.controller.admin.shiro.MenuButtonController.fakeBatchDelete(java.util.Map<java.lang.String, java.lang.Object>)
2020-03-15 18:54:34.343 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.MenuButton> com.otoko.starteradmincontroller.controller.admin.shiro.MenuButtonController.fakeDeleteById(com.otoko.starteradminentity.entity.admin.shiro.MenuButton)
2020-03-15 18:54:34.344 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.TableJson<com.otoko.starteradminentity.entity.admin.shiro.Button> com.otoko.starteradmincontroller.controller.admin.shiro.MenuButtonController.getButtonList(com.otoko.starteradminentity.entity.admin.shiro.MenuButton)
2020-03-15 18:54:34.344 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menuButton/{menuId}/tabulation.html],methods=[GET]}" onto public java.lang.String com.otoko.starteradmincontroller.controller.admin.shiro.MenuButtonController.toMenuButtonList(org.springframework.ui.Model,java.lang.Long,javax.servlet.http.HttpSession)
2020-03-15 18:54:34.346 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/get_map_by_id/{menuId}],methods=[GET],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.otoko.starteradmincontroller.controller.admin.shiro.MenuController.getMenuByIdForMap(java.lang.Long)
2020-03-15 18:54:34.347 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/create_update_drag/{menuId}],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.Menu> com.otoko.starteradmincontroller.controller.admin.shiro.MenuController.menuCreateUpdateDrag(java.lang.Long,com.otoko.starteradminentity.entity.admin.shiro.Menu)
2020-03-15 18:54:34.347 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.Menu> com.otoko.starteradmincontroller.controller.admin.shiro.MenuController.fakeBatchDelete(java.util.List<java.lang.Long>,javax.servlet.http.HttpSession)
2020-03-15 18:54:34.347 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.Menu> com.otoko.starteradmincontroller.controller.admin.shiro.MenuController.fakeDeleteById(java.lang.Long)
2020-03-15 18:54:34.347 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/{menuId}/update.html || /admin/menu/create.html],methods=[GET]}" onto public java.lang.String com.otoko.starteradmincontroller.controller.admin.shiro.MenuController.toModifyMenu(org.springframework.ui.Model,java.lang.Long)
2020-03-15 18:54:34.347 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/tabulation.html],methods=[GET]}" onto public java.lang.String com.otoko.starteradmincontroller.controller.admin.shiro.MenuController.toMenuList(org.springframework.ui.Model,java.lang.Long,javax.servlet.http.HttpSession)
2020-03-15 18:54:34.348 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.TableJson<com.otoko.starteradminentity.entity.admin.shiro.Menu> com.otoko.starteradmincontroller.controller.admin.shiro.MenuController.getMenuList(com.otoko.starteradminentity.entity.admin.shiro.Menu)
2020-03-15 18:54:34.348 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/menu/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.Menu> com.otoko.starteradmincontroller.controller.admin.shiro.MenuController.menuCreateUpdate(com.otoko.starteradminentity.entity.admin.shiro.Menu,javax.servlet.http.HttpSession)
2020-03-15 18:54:34.352 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/{resourcesId}/update.html || /admin/resources/create.html],methods=[GET]}" onto public java.lang.String com.otoko.starteradmincontroller.controller.admin.shiro.ResourcesController.toModifyResources(org.springframework.ui.Model,java.lang.Long)
2020-03-15 18:54:34.352 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/get_map_by_id/{resourcesId}],methods=[GET],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<java.util.Map<java.lang.String, java.lang.Object>> com.otoko.starteradmincontroller.controller.admin.shiro.ResourcesController.getResourcesByIdForMap(java.lang.Long)
2020-03-15 18:54:34.352 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/create_update],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.Resources> com.otoko.starteradmincontroller.controller.admin.shiro.ResourcesController.resourcesCreateUpdate(com.otoko.starteradminentity.entity.admin.shiro.Resources)
2020-03-15 18:54:34.353 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/query_by_role/{roleId}],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<java.util.List<com.otoko.starteradminentity.entity.admin.shiro.Resources>> com.otoko.starteradmincontroller.controller.admin.shiro.ResourcesController.getResourcesListWithRoleId(com.otoko.starteradminentity.entity.admin.shiro.Resources,java.lang.Long)
2020-03-15 18:54:34.353 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/batch_delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.Resources> com.otoko.starteradmincontroller.controller.admin.shiro.ResourcesController.fakeBatchDelete(java.util.List<java.lang.Long>)
2020-03-15 18:54:34.353 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/delete],methods=[PUT],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.JsonResult<com.otoko.starteradminentity.entity.admin.shiro.Resources> com.otoko.starteradmincontroller.controller.admin.shiro.ResourcesController.fakeDeleteById(java.lang.Long)
2020-03-15 18:54:34.354 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/query],methods=[POST],consumes=[application/json],produces=[application/json]}" onto public com.otoko.startercommon.jsonResult.TableJson<com.otoko.starteradminentity.entity.admin.shiro.Resources> com.otoko.starteradmincontroller.controller.admin.shiro.ResourcesController.getResourcesList(com.otoko.starteradminentity.entity.admin.shiro.Resources)
2020-03-15 18:54:34.354 [main] INFO  org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping - Mapped "{[/admin/resources/tabulation.html],methods=[GET]}" onto public java.lang.String com.otoko.starteradmincontroller.controller.admin.shiro.ResourcesController.toResourcesList(org.springframework.ui.Model,java.lang.Long,javax.servlet.http.HttpSession)
